600,0,176851218,-74.076905,40.641507,20140313
600,0,175851195,-74.0759072,40.7345183,20140301
600,0,181862709,-74.075502,40.709187,20140427
600,0,176944951,-74.074244,40.728787,20140313
600,0,179972199,-74.073579,40.735023,20140413
600,0,180461321,-74.073257,40.735844,20140413
600,0,180461319,-74.073172,40.735877,20140413
600,0,179970178,-74.073172,40.735901,20140413
600,0,169695261,-74.0718856,40.7182881,20131217
600,0,168960149,-74.0704493,40.7207174,20131217
600,0,176708854,-74.068704,40.731456,20140313
600,0,168798932,-74.067776,40.730807,20131217
600,0,168344890,-74.067032,40.731247,20131217
600,1,160124290,-74.0669411,40.7284958,20130902
600,0,175310643,-74.064686,40.734993,20140301
600,0,177075669,-74.064646,40.727014,20140313
600,0,168949664,-74.062438,40.729304,20131217
600,0,180318199,-74.062411,40.730291,20140413
600,0,181509973,-74.060673,40.728375,20140427
600,0,176603602,-74.0577597,40.7129563,20140310
600,0,176603602,-74.0577597,40.7129563,20140313
600,0,180362632,-74.051564,40.73282,20140413
600,0,181719375,-74.051564,40.73282,20140427
600,0,169434855,-74.0505557,40.7384811,20131217
600,0,181800142,-74.047061,40.722738,20140427
600,0,177048518,-74.046067,40.741255,20140313
600,0,169477127,-74.042867,40.7240589,20131217
600,0,176787991,-74.039987,40.746428,20140313
600,0,176909079,-74.038054,40.753712,20140313
600,0,168644168,-74.0355366,40.74462,20131217
600,1,173994692,-74.0341786,40.7394363,20140211
600,0,177023793,-74.033258,40.761335,20140313
600,0,180234527,-74.022978,40.621431,20140413
600,1,173075639,-74.0209991,40.7774558,20140127
600,0,168268493,-74.0144612,40.7751379,20131217
600,0,169061996,-74.0138386,40.7771746,20131217
600,0,169180929,-74.0130956,40.6458749,20131217
600,0,175782709,-74.011855,40.6229475,20140301
600,0,176520148,-74.011855,40.6229475,20140310
600,0,176520148,-74.011855,40.6229475,20140313
600,0,175390213,-74.007988,40.647344,20140301
600,0,170969246,-74.0059731,40.7143528,20131231
600,0,172957562,-74.0036112,40.7322152,20140127
600,0,174161152,-74.0019799,40.8083933,20140211
600,0,168958298,-74.000662,40.647487,20131217
600,0,173220885,-73.9952731,40.7198328,20140127
600,0,170909984,-73.992517,40.762291,20131231
600,0,170909984,-73.992517,40.762291,20140102
600,1,180191367,-73.991547,40.695217,20140413
600,0,169100491,-73.990497,40.643164,20131217
600,0,180005996,-73.989032,40.721613,20140413
600,0,182122279,-73.987732,40.778543,20140427
600,0,174496785,-73.9853331,40.7144197,20140211
600,0,169644461,-73.984852,40.700065,20131217
600,0,180055836,-73.98278,40.83107,20140413
600,0,182023039,-73.98278,40.83107,20140427
600,0,172984813,-73.9827734,40.7528651,20140127
600,1,180170267,-73.98129,40.742185,20140413
600,1,169296698,-73.980006,40.724322,20131217
600,0,174465765,-73.9793931,40.7845194,20140211
600,1,181606148,-73.97171,40.679206,20140427
600,0,169077762,-73.9716661,40.7545607,20131217
600,0,176859182,-73.971613,40.837326,20140313
600,0,169535595,-73.9712099,40.7953033,20131217
600,0,170639971,-73.9702958,40.7965672,20131231
600,0,170639971,-73.9702958,40.7965672,20140102
600,0,170962039,-73.9661952,40.7997833,20131231
600,0,171116386,-73.9661952,40.7997833,20140102
600,0,170719286,-73.965345,40.801498,20131231
600,0,170719286,-73.965345,40.801498,20140102
600,0,176503977,-73.9653398,40.8014987,20140310
600,0,176503977,-73.9653398,40.8014987,20140313
600,0,168794749,-73.9644311,40.6412196,20131217
600,0,181714349,-73.96443,40.641214,20140427
600,0,175468881,-73.9634888,40.6927462,20140301
