3300,1,156463833,-73.9539756,40.7788235
3300,1,156451942,-73.991354,40.7653115
3300,1,156445752,-73.9936971,40.7587075
3300,1,156370701,-73.9996853,40.7284231
3300,1,156368004,-73.9883,40.6719
3300,1,156367702,-73.9718,40.7514
3300,1,156289959,-73.995109,40.755271
3300,1,156253662,-73.955251,40.71814
3300,1,156175907,-73.981635,40.7244965
3300,1,156163978,-74.0041,40.7163
3300,1,156159741,-73.9606,40.7698
3300,1,156111302,-74.0013,40.7071
3300,1,156088456,-73.9818765,40.7495531
3300,1,156077869,-73.9549955,40.7180007
3300,1,156073110,-74.0066381,40.7364274
3300,1,156073109,-74.0003832,40.7353106
3300,1,156023407,-73.9814,40.7487
3300,1,155979285,-73.9560334,40.7721054
3325,1,156478314,-73.9937429,40.7622616
3325,1,156368014,-73.9962,40.7593
3325,1,156344945,-74.0074,40.7072
3350,0,156447006,-73.9858594,40.7620933
3350,1,156464977,-73.9949049,40.7553062
3350,1,156463758,-73.9858594,40.7620933
3350,1,156450119,-73.971473,40.753483
3350,1,156370698,-73.9826846,40.7354071
3350,1,156072051,-74.03532,40.714501
3350,1,156027781,-73.9823,40.7221
3350,1,156023416,-73.9527,40.7782
3350,1,156010718,-73.9590615,40.7121669
3350,1,155902416,-73.968562,40.802151
3375,0,156009934,-73.9949838,40.7446097
3375,1,156445241,-73.9735681,40.7920575
3375,1,156183709,-73.9596604,40.7710693
3375,1,155979982,-74.002019,40.740444
3375,1,155911094,-73.9665942,40.665957
3400,0,156312122,-73.922863,40.706576
3400,0,156162101,-73.9869,40.7518
3400,1,156478290,-73.9903489,40.725257
3400,1,156478289,-73.9903489,40.725257
3400,1,156297313,-74.0087396,40.7193014
3400,1,156192072,-73.992053,40.690345
3400,1,156163994,-73.9963,40.738
3400,1,156111304,-73.9855,40.7384
3400,1,156023432,-73.9846,40.7454
3400,1,155964517,-73.9838,40.7797
3400,1,155899377,-73.9585,40.779
3400,1,155885696,-73.9949787,40.7205937
3425,1,156479244,-73.991584,40.7663266
3425,1,156214429,-73.9640953,40.7180466
3425,1,155916224,-73.9808715,40.7419627
3450,0,156368055,-73.9864,40.7042
3450,0,156161950,-73.9907,40.7585
3450,1,156479437,-73.987015,40.761038
3450,1,156464671,-73.9895672,40.7728739
3450,1,156445238,-73.9928188,40.7683954
3450,1,156368054,-73.9914,40.7678
3450,1,156171741,-74.0049686,40.731538
3450,1,156164012,-73.9978,40.7509
3450,1,156163888,-73.9937,40.7587
3450,1,156160418,-74.0113,40.7062
3450,1,156019452,-73.9998,40.7442
3450,1,155866975,-73.9925928,40.6938809
3475,1,156463610,-73.988898,40.775077
3475,1,156445264,-74.0056149,40.7109919
3475,1,156383402,-74.003,40.7543
3475,1,156160300,-73.983,40.7717
3475,1,156019676,-73.9855,40.7639
3500,0,156368058,-74.0122,40.7039
3500,0,156191502,-73.991633,40.754707
3500,0,156183257,-74.005816,40.7256519
3500,0,156162099,-73.9788,40.7418
3500,0,156078340,-74.0019413,40.7245297
3500,0,156019784,-73.9698,40.7521
3500,0,156019499,-74.0146,40.7179
3500,0,156010664,-73.9616091,40.7643734
3500,1,156465309,-73.9949261,40.7230063
3500,1,156465102,-73.9725403,40.7435338
3500,1,156463665,-73.9791307,40.7852196
3500,1,156460426,-73.9899,40.752
3500,1,156368067,-73.947,40.7749
3500,1,156289633,-74.0015625,40.7392026
3500,1,156274858,-74.0058056,40.6836492
3500,1,156268964,-74.0051373,40.7318228
3500,1,156253756,-73.9522563,40.7771983
3500,1,156224992,-73.9566414,40.7208401
3500,1,156214516,-74.001,40.7368
3500,1,156191319,-73.991633,40.754707
3500,1,156165277,-73.9826028,40.7773131
3500,1,156164037,-74.0047,40.7303
3500,1,156163938,-74.0055,40.7331
3500,1,156163936,-74.0056,40.733
3500,1,156162222,-73.9407,40.7468
3500,1,156162156,-73.9787,40.7492
3500,1,156078088,-74.0093143,40.7062961
3500,1,156057901,-73.9721085,40.7456614
3500,1,156033437,-74.0088,40.7893
3500,1,156024370,-73.969046,40.800957
3500,1,156023974,-74.0094714,40.7056777
3500,1,156019787,-73.951,40.7451
3500,1,156019677,-73.9684,40.7549
3500,1,155915701,-73.9946421,40.723388
3500,1,155915698,-74.0161357,40.7092887
3525,1,156191762,-73.9678777,40.792446
3525,1,156159639,-74.0027,40.7446
3525,1,156102464,-73.974285,40.743226
3550,0,156447612,-73.991174,40.7451599
3550,1,156368072,-74.0059,40.7081
3550,1,156297199,-73.9792078,40.7717916
3550,1,156225377,-73.9790154,40.736213
3550,1,156183803,-73.9785366,40.7368694
3550,1,156019527,-73.9902,40.7238
3550,1,155840750,-74.0111372,40.7060887
3575,1,156183749,-73.954457,40.651091
3600,0,156087554,-73.91485,40.701617
3600,1,156465452,-73.9926676,40.7373163
3600,1,156463842,-73.9846053,40.6885462
3600,1,156449541,-74.0151615,40.7085465
3600,1,156447168,-73.9763734,40.7441072
3600,1,156447167,-73.9763734,40.7441072
3600,1,156376174,-73.960139,40.715583
3600,1,156214797,-73.9922319,40.7379049
3600,1,156163911,-73.9932,40.7553
3600,1,155936788,-73.99658,40.742811
3650,0,156451744,-74.0100807,40.7051959
3650,0,156449142,-73.9292436,40.6956394
3650,0,156102035,-74.0100157,40.7051631
3650,1,156163986,-73.9798,40.7464
3650,1,156160409,-73.9902,40.7748
3650,1,156159656,-74.0121,40.7028
3650,1,155964501,-74.0039,40.74
3700,0,156381567,-73.971872,40.69321
3700,0,156285648,-74.0257107,40.7642188
3700,0,156117218,-73.9981,40.7371
3700,1,156385390,-74.0176,40.787
3700,1,156383386,-73.9896,40.7473
3700,1,156368513,-73.9419,40.7255
3700,1,156368135,-73.9996,40.6934
3700,1,156368124,-73.9833,40.7678
3700,1,156368119,-74.0134,40.7081
3700,1,156368105,-73.983,40.7213
3700,1,156359526,-73.9735718,40.7897461
3700,1,156351805,-73.9597281,40.760268
3700,1,156290305,-73.9416896,40.7258739
3700,1,156214965,-74.0073703,40.7335607
3700,1,156191283,-74.0082726,40.707731
3700,1,156190891,-73.9965496,40.7354296
3700,1,156164028,-73.9808,40.7426
3700,1,156163906,-74.008,40.7075
3700,1,156162004,-73.9619,40.7762
3700,1,156160203,-73.9923,40.7426
3700,1,156114521,-73.9836386,40.7497295
3700,1,156019555,-73.9889,40.7774
3700,1,155899395,-73.9741,40.758
3700,1,155840494,-73.98674,40.701536
3725,1,156414760,-73.9859,40.7621
3725,1,156019567,-73.9837,40.7755
3750,1,156451480,-74.0042631,40.7526197
3750,1,156449903,-74.0018474,40.7458471
3750,1,156445240,-73.9911339,40.7585308
3750,1,156368147,-73.9804,40.7798
3750,1,156359988,-73.9519396,40.7177561
3750,1,156290188,-73.981225,40.663347
3750,1,156160382,-74.0033,40.7386
3750,1,156019573,-73.9655,40.6829
3775,0,156463840,-73.9846053,40.6885462
3775,1,156460435,-73.9622,40.6864
3800,0,156162166,-73.8725,40.713
3800,1,156464002,-74.0136172,40.7079549
3800,1,156450674,-73.979595,40.740588
3800,1,156368160,-73.9869,40.7453
3800,1,156214899,-73.9983163,40.7608547
3800,1,156164015,-73.9934,40.7245
3800,1,156159637,-73.989,40.7438
3800,1,156159636,-73.9943,40.746
3800,1,156121811,-74.0075975,40.7048857
3800,1,156019610,-73.9923,40.7302
3800,1,156019598,-74.0111,40.7061
3800,1,155967413,-74.0062009,40.7344356
3800,1,155922057,-73.9493417,40.7851928
3800,1,155890610,-74.00219,40.7305268
3825,1,156183718,-73.9905273,40.7402522
3850,1,156451317,-73.9864582,40.7624525
3850,1,156290314,-73.973612,40.7479276
3850,1,156102213,-74.0070814,40.7073324
3850,1,156010566,-73.9716863,40.746309
3875,1,156451453,-74.0013705,40.7465055
3875,1,156019617,-73.9858,40.7621
3900,0,156114066,-73.935293,40.6970006
3900,0,156088100,-73.9903219,40.7467731
3900,1,156225494,-73.965067,40.719019
3900,1,156162014,-73.9736,40.7896
3900,1,156023971,-73.9717188,40.782032
3900,1,155996486,-74.0765772,40.6254258
3925,1,156445242,-73.9868521,40.7452895
3950,1,156019623,-73.9789,40.7413
3975,1,156446403,-74.001484,40.7371583
3975,1,156381108,-74.0015411,40.7372186
4000,0,156387015,-73.9629363,40.7119142
4000,0,156162189,-73.9138,40.7653
4000,1,156451452,-73.9890844,40.7483602
4000,1,156348775,-73.9918627,40.7434532
4000,1,156191267,-74.0096605,40.7127682
4000,1,156163942,-73.9934,40.7301
4000,1,156088389,-73.988378,40.7591625
4000,1,156071591,-73.9961746,40.7467128
4000,1,156057899,-73.9827452,40.7019144
4000,1,155964606,-73.9838,40.7697
4000,1,155907068,-74.0088,40.7123
4000,1,155855368,-74.0060869,40.7351297
4025,1,156445244,-73.9851925,40.7635447
4050,0,155885496,-73.9948772,40.7419305
4050,1,156479246,-73.991174,40.7451599
4050,1,156159944,-73.9948,40.742
4075,1,156448331,-73.9875834,40.7610878
4100,1,156375895,-73.983971,40.77543
4100,1,156368181,-74.0123,40.7166
4100,1,156312160,-73.9910835,40.7358633
4125,1,156159777,-73.9892,40.7768
4150,1,156445496,-74.0001489,40.737438
4150,1,156365293,-73.9887226,40.7024213
4150,1,156160339,-74.0103,40.7235
4200,1,156463845,-74.0055556,40.7108333
4200,1,156463844,-74.0055556,40.7108333
4200,1,156463843,-74.0055556,40.7108333
4200,1,156306979,-73.9951,40.7224
4200,1,156283239,-73.9913354,40.7233236
4200,1,156003342,-73.9528,40.7919
4225,1,156010539,-73.968787,40.790479
4250,0,156361542,-73.9791,40.7665
4250,1,156160196,-74.0016,40.7308
4250,1,156102531,-73.9856544,40.7711119
4250,1,156073116,-74.0021507,40.7328239
4300,1,156464468,-74.026183,40.75249
4300,1,156450211,-73.9764318,40.7882804
4300,1,156449985,-73.9671873,40.6949683
4300,1,156383373,-73.9818,40.7366
4300,1,156344941,-73.9693,40.7518
4300,1,156163931,-73.9495,40.7723
4300,1,156078022,-73.9657909,40.7586268
4300,1,156003331,-74.0093,40.7388
4300,1,155979957,-73.9972098,40.7327233
4325,1,156447306,-73.9949838,40.7446097
4325,1,156214500,-73.973286,40.748899
4350,1,156232831,-74.0030973,40.7390617
4350,1,156202946,-73.9809492,40.7477843
4350,1,156167564,-74.0082541,40.7375503
4400,0,155997389,-74.0063,40.7437
4400,1,156447329,-73.9899024,40.7344163
4400,1,156165247,-74.0081468,40.7387544
4400,1,156160321,-73.9834,40.7711
4400,1,156159662,-73.9886,40.7741
4400,1,155997388,-73.9934,40.7368
4475,0,156035163,-73.9993715,40.742307
4475,0,156023644,-73.995109,40.755271
4500,0,155922252,-73.923834,40.704398
4500,0,155899416,-73.9746,40.7575
4500,1,156445404,-73.9854483,40.6662339
4500,1,156358018,-73.9835,40.7386
4500,1,156275069,-74.0035562,40.7361825
4500,1,156275068,-74.0035562,40.7361825
4500,1,156225285,-73.972055,40.7546308
4500,1,156214658,-74.0048128,40.7375462
4500,1,156167556,-74.0081991,40.7381457
4500,1,156023159,-74.006811,40.744061
4500,1,155902642,-73.982964,40.722671
4550,1,156215540,-74.0089772,40.7306003
4600,0,156192001,-73.926083,40.70091
4600,1,156162186,-74.014,40.7091
4600,1,155996253,-73.9865473,40.737027
4600,1,155996252,-73.9865473,40.737027
4600,1,155915644,-74.0014587,40.727586
4650,1,156381321,-74.0100157,40.7051631
4650,1,156358079,-73.9689,40.7601
4650,1,156107605,-73.9707,40.7765
4650,1,156042426,-73.948379,40.784938
4700,1,156449990,-73.9971303,40.7311977
4700,1,156358107,-73.9804,40.7823
4700,1,156358098,-73.991,40.7746
4700,1,156078436,-73.9901492,40.7291846
4750,1,156449322,-73.9735044,40.7476398
4800,0,156009732,-73.9523396,40.7127195
4800,1,156479247,-73.9405455,40.7494336
4800,1,156464372,-73.987927,40.759791
4800,1,156358176,-73.9939,40.7358
4800,1,156160432,-73.9706,40.7666
4850,1,155902144,-74.00657,40.7368289
4900,1,156383424,-73.9511,40.7943
4900,1,156358241,-74.0008,40.735
4900,1,156358232,-73.9842,40.7442
4900,1,156159640,-73.984,40.7754
4900,1,155967468,-74.0016967,40.732318
4950,1,156358248,-73.9631,40.7561
4950,1,156087515,-73.978983,40.765047
5000,0,156131819,-74.0317414,40.721445
5000,1,156383364,-73.9795,40.7398
5000,1,155848004,-73.9874,40.7359
5100,0,156183164,-74.0029716,40.7233243
5175,1,156214541,-73.9354,40.8266
5300,1,156312001,-73.9658415,40.7103845
5300,1,155875569,-73.9873663,40.7389198
5500,1,156376127,-74.0035199,40.7221406
5500,1,156162018,-73.9823,40.773
5500,1,155875392,-73.9914267,40.7677957
5750,0,156283011,-73.974015,40.743095
5800,0,156218580,-73.9764,40.7799
6000,0,156362988,-74.007409,40.835105
6000,0,156349371,-73.9984,40.7245
6000,0,156345577,-73.9667,40.7563
6000,0,156162182,-73.9625,40.7668
6000,0,156162181,-73.9545,40.7789
6000,0,156162108,-73.9989,40.7138
6000,0,156101825,-74.005631,40.7200535
6000,0,156101313,-73.999865,40.685036
6000,0,156071236,-74.0475854,40.7153224
6000,0,155907190,-73.976,40.789
6000,1,156451314,-73.9695784,40.7660936
6000,1,156447025,-73.923498,40.694001
6000,1,156446092,-74.0004012,40.7237692
6000,1,156414687,-73.9743,40.7482
6000,1,156349029,-74.0001,40.7235
6000,1,156345153,-73.9608,40.7673
6000,1,156322969,-73.9991936,40.726467
6000,1,156302943,-73.9439094,40.7116489
6000,1,156229718,-73.9829,40.7392
6000,1,156224824,-73.9944314,40.7194331
6000,1,156224823,-73.9944314,40.7194331
6000,1,156183712,-73.978508,40.766292
6000,1,156163954,-74.0078,40.7323
6000,1,156160452,-74.004,40.7326
6000,1,156014675,-73.9625,40.7172
6000,1,156008150,-74.0043,40.7185
6000,1,155987523,-73.985948,40.66563
6000,1,155984843,-73.9961,40.7398
