500,0,181397808,-122.2243,47.7918,20140427
500,0,177093674,-122.22393,47.283043,20140313
500,0,175440667,-122.2170661,47.4828776,20140301
500,0,173212515,-122.2169019,47.735568,20140128
500,0,174488984,-122.2169019,47.735568,20140211
500,0,169145429,-122.21519,47.82611,20131217
500,0,169063960,-122.2143861,47.3726781,20131217
500,0,182095006,-122.214081,47.372591,20140427
500,0,170680003,-122.2125731,47.4348564,20131231
500,0,171081383,-122.2125731,47.4348564,20140102
500,0,171096174,-122.21117,47.719221,20140102
500,0,174479584,-122.208134,47.482969,20140211
500,0,172985109,-122.2077901,47.7132869,20140128
500,0,180272955,-122.207438,47.809219,20140413
500,0,181372873,-122.207438,47.809219,20140427
500,0,170637103,-122.2060822,47.370591,20131231
500,0,170637103,-122.2060822,47.370591,20140102
500,0,174503600,-122.2060822,47.370591,20140211
500,0,175794808,-122.2060822,47.370591,20140301
500,0,181898506,-122.2056,47.725028,20140427
500,0,168786830,-122.2024088,47.3726168,20131217
500,0,175814308,-122.200466,47.5200947,20140301
500,0,176439560,-122.200466,47.5200947,20140310
500,0,176439560,-122.200466,47.5200947,20140313
500,0,175284648,-122.1984818,47.3649587,20140301
500,0,179970625,-122.198132,47.488422,20140413
500,0,181867240,-122.198132,47.488422,20140427
500,0,179854053,-122.194998,47.705342,20140413
500,0,175808026,-122.1934907,47.4226229,20140301
500,0,174474732,-122.1929452,47.415405,20140211
500,0,171095619,-122.191722,47.6775029,20140102
500,0,176569093,-122.191701,47.6189881,20140310
500,0,176569094,-122.191701,47.6189881,20140313
500,0,176921917,-122.191429,47.52321,20140313
500,0,179827129,-122.191032,47.506122,20140413
500,0,169145356,-122.1856594,47.5098352,20131217
500,0,168671405,-122.1849417,47.7437097,20131217
500,0,169311091,-122.183701,47.3172799,20131217
500,0,168610122,-122.1828082,47.6099928,20131217
500,0,170641181,-122.181187,47.571618,20131231
500,0,170641181,-122.181187,47.571618,20140102
500,0,169128700,-122.18023,47.726075,20131217
500,0,179728654,-122.17859,47.736639,20140413
500,0,176894439,-122.176286,47.616405,20140313
500,0,182018420,-122.17623,47.363022,20140427
500,0,181506787,-122.175983,47.723751,20140427
500,0,169041972,-122.1707112,47.5399884,20131217
500,0,181613755,-122.162325,47.511335,20140427
500,0,168614896,-122.1563973,47.5067935,20131217
500,0,170630928,-122.147489,47.577978,20131231
500,0,170963946,-122.1431502,47.5164347,20131231
500,0,170963946,-122.1431502,47.5164347,20140102
500,0,176696001,-122.1431502,47.5164347,20140313
500,0,169579154,-122.1430871,47.6388233,20131217
500,0,177102189,-122.142933,47.590821,20140313
500,0,170756551,-122.142295,47.357311,20131231
500,0,170756551,-122.142295,47.357311,20140102
500,0,173216160,-122.142295,47.357311,20140128
500,0,176431575,-122.142295,47.357311,20140310
500,0,176431575,-122.142295,47.357311,20140313
500,0,168670350,-122.141381,47.564322,20131217
500,0,179938142,-122.137327,47.607928,20140413
500,0,176771729,-122.131953,47.610318,20140313
500,0,182113054,-122.128477,47.670069,20140427
500,0,170639891,-122.1243,47.5002,20131231
500,0,170639891,-122.1243,47.5002,20140102
500,0,174476528,-122.123485,47.656157,20140211
500,0,175870806,-122.1216727,47.6244442,20140301
500,0,169311095,-122.117266,47.618949,20131217
500,0,180460964,-122.117133,47.619233,20140413
500,0,180059647,-122.094633,47.660321,20140413
500,0,168978663,-122.09167,47.70333,20131217
500,0,180094073,-122.043487,47.363992,20140413
500,0,181731007,-122.029429,47.518223,20140427
500,0,181525039,-122.000561,47.860473,20140427
500,0,169161472,-121.973506,47.4013866,20131217
500,0,170501880,-121.973506,47.4013866,20131231
500,0,175867777,-121.962942,47.864211,20140301
525,1,176640081,-122.453042,47.25524,20140313
525,0,158535615,-122.4529843,47.2623489,20130819
525,0,175594218,-122.450522,47.253179,20140301
525,1,176428904,-122.450522,47.253179,20140310
525,1,176428904,-122.450522,47.253179,20140313
525,0,175871292,-122.4495049,47.2550758,20140301
525,1,155981263,-122.4092852,47.666269,20130723
525,0,168661826,-122.3821546,47.5514638,20131217
525,0,176588838,-122.3736712,47.5501316,20140310
525,0,176588838,-122.3736712,47.5501316,20140313
525,0,168795328,-122.352449,47.672947,20131217
525,0,175475410,-122.3515413,47.7141589,20140301
525,0,168832056,-122.3513949,47.6731691,20131217
525,0,181926913,-122.332506,47.693674,20140427
525,0,171135414,-122.329864,47.809852,20140102
525,0,169025560,-122.3265193,47.6058058,20131217
525,0,180315675,-122.325836,47.57962,20140413
525,0,159893805,-122.3250599,47.5983587,20130902
525,0,180413393,-122.323939,47.748519,20140413
525,0,180429410,-122.323644,47.676412,20140413
525,0,179704228,-122.319618,47.659885,20140413
525,0,168488314,-122.315481,47.683309,20131217
525,0,168336176,-122.3152115,47.6580901,20131217
525,1,179920437,-122.312937,47.666678,20140413
525,0,180062739,-122.31237,47.344968,20140413
525,1,181409188,-122.311306,47.669614,20140427
525,0,168672157,-122.3072683,47.3947641,20131217
525,0,173088332,-122.3041737,47.6641756,20140128
525,0,174003368,-122.3041737,47.6641756,20140211
525,0,174236768,-122.304148,47.6641177,20140211
525,0,176380068,-122.304148,47.6641177,20140310
525,0,176380068,-122.304148,47.6641177,20140313
525,0,176837623,-122.304066,47.664118,20140313
525,0,181785289,-122.302755,47.695639,20140427
525,1,156056307,-122.3013133,47.6268994,20130723
525,0,179926758,-122.300041,47.628221,20140413
525,0,180113486,-122.297137,47.68652,20140413
525,0,166506866,-122.2951305,47.3891904,20131117
525,0,153319295,-122.2906,47.4416,20130619
525,0,156403338,-122.2906,47.4416,20130723
525,0,159027436,-122.2906,47.4416,20130819
525,0,160263567,-122.2906,47.4416,20130902
525,0,161663304,-122.2906,47.4416,20130921
525,0,162917728,-122.2906,47.4416,20131004
525,0,165312564,-122.2906,47.4416,20131027
525,0,166837507,-122.2906,47.4416,20131117
525,0,169119205,-122.2906,47.4416,20131217
525,0,170981072,-122.2906,47.4416,20131231
525,0,171140926,-122.2906,47.4416,20140102
525,0,173159819,-122.2906,47.4416,20140128
525,0,174470442,-122.2872,47.4426,20140211
525,0,175616092,-122.2872,47.4426,20140301
525,0,176450813,-122.2872,47.4426,20140310
