475,0,176671468,-118.170906,33.7789722,20140313
475,0,180066171,-118.170791,33.779201,20140413
475,0,180068824,-118.170748,33.779237,20140413
475,0,174465068,-118.1665716,33.7789723,20140211
475,0,176286927,-118.1589448,33.7726178,20140310
475,0,180335971,-118.157809,33.773012,20140413
475,0,180455131,-118.153803,33.962214,20140413
475,0,181650453,-118.153803,33.962214,20140427
475,0,169317002,-118.151438,33.8891776,20131217
475,0,169316896,-118.1513526,33.8965081,20131217
475,0,176776977,-118.151004,34.095109,20140313
475,0,180289636,-118.151004,34.095109,20140413
475,0,180246660,-118.136499,33.789816,20140413
475,0,181911499,-118.126309,34.052624,20140427
475,0,182084114,-118.125987,34.052162,20140427
475,0,174191277,-118.1228697,34.0697701,20140211
475,0,168829011,-118.1009133,34.0626232,20131217
475,0,179830682,-118.0505,34.099108,20140413
475,0,179830686,-118.0369,34.099408,20140413
475,0,179983370,-117.994248,33.831398,20140413
475,0,169139320,-117.9939921,33.7513419,20131217
475,0,181871548,-117.991893,33.720417,20140427
475,0,180334743,-117.977629,33.754745,20140413
475,0,180337788,-117.974198,34.04301,20140413
475,0,179682176,-117.973906,34.04283,20140413
475,0,179762760,-117.968595,33.753229,20140413
475,0,180155993,-117.967415,33.84162,20140413
500,1,168672519,-118.4942942,34.0250775,20131217
500,0,169376459,-118.4796512,33.9970362,20131217
500,0,169609748,-118.4775042,34.0360424,20131217
500,0,176901469,-118.473112,33.99851,20140313
500,1,181929181,-118.459512,34.037409,20140427
500,0,175762383,-118.456606,34.067578,20140301
500,0,180468208,-118.451713,34.068108,20140413
500,0,174446271,-118.4516493,34.0682724,20140211
500,0,172981368,-118.446331,34.0245175,20140128
500,0,170933849,-118.445556,34.042693,20131231
500,0,177086257,-118.443003,34.061406,20140313
500,0,170894161,-118.4400518,34.0487692,20131231
500,0,170894161,-118.4400518,34.0487692,20140102
500,0,168463791,-118.4385543,34.0329141,20131217
500,1,152867214,-118.4368,34.0507,20130619
500,1,176589803,-118.4366268,34.0328055,20140310
500,1,176589803,-118.4366268,34.0328055,20140313
500,0,181366718,-118.431611,33.988811,20140427
500,0,168416895,-118.4286575,34.027349,20131217
500,0,172964645,-118.4286575,34.027349,20140128
500,0,180357762,-118.425711,34.001911,20140413
500,0,181782833,-118.417911,34.000111,20140427
500,0,179952311,-118.416042,33.956389,20140413
500,0,168611814,-118.4138714,34.0234033,20131217
500,0,180395632,-118.409014,34.022645,20140413
500,0,181404310,-118.409014,34.022645,20140427
500,0,180355158,-118.408864,34.022591,20140413
500,0,182019050,-118.408864,34.022591,20140427
500,0,182039472,-118.407383,34.020368,20140427
500,0,180335032,-118.406111,34.022711,20140413
500,0,169534120,-118.4058919,34.0192088,20131217
500,0,169319353,-118.4055886,33.9984776,20131217
500,0,168996632,-118.399373,34.031652,20131217
500,0,173218412,-118.3884078,33.8491816,20140128
500,1,160411921,-118.383724,33.9825925,20130902
500,0,180246155,-118.383715,33.968954,20140413
500,0,181803634,-118.383715,33.968954,20140427
500,0,176410121,-118.3833083,33.8501724,20140310
500,0,176410121,-118.3833083,33.8501724,20140313
500,0,179680865,-118.383068,34.086466,20140413
500,0,180030831,-118.380046,34.040125,20140413
500,0,177006519,-118.379788,34.041921,20140313
500,0,181846940,-118.379788,34.041921,20140427
500,0,169423084,-118.3797615,34.0868778,20131217
500,0,180155746,-118.379681,34.040285,20140413
500,0,181835721,-118.379681,34.040285,20140427
500,0,180225868,-118.379681,34.04032,20140413
500,0,176994790,-118.379638,34.039876,20140313
500,0,180029914,-118.379638,34.039876,20140413
500,0,181921289,-118.379324,34.040124,20140427
500,0,177083837,-118.37923,34.04217,20140313
500,0,180278387,-118.37923,34.04217,20140413
500,0,181924418,-118.37921,34.03881,20140427
500,0,181475858,-118.379123,34.039609,20140427
500,0,180029917,-118.379102,34.039449,20140413
500,0,177086240,-118.378973,34.039983,20140313
500,0,180278388,-118.378973,34.039983,20140413
500,0,181841946,-118.378973,34.039983,20140427
500,0,175708758,-118.374527,33.830895,20140301
500,0,176609967,-118.374527,33.830895,20140310
500,0,176609967,-118.374527,33.830895,20140313
500,0,181359691,-118.36861,34.026211,20140427
500,0,181803633,-118.366109,33.962713,20140427
500,0,181876201,-118.363695,34.041956,20140427
500,1,180183229,-118.362811,34.082296,20140413
500,0,173076793,-118.362354,33.8413536,20140128
500,0,174453712,-118.362354,33.8413536,20140211
500,0,175805798,-118.360375,34.0390955,20140301
500,0,181630283,-118.35714,33.88245,20140427
500,0,177095165,-118.357006,33.804716,20140313
500,0,180106642,-118.357006,33.804716,20140413
500,0,168674718,-118.3544378,33.9871402,20131217
500,0,174013016,-118.3538125,33.8946402,20140211
500,0,152924370,-118.3531311,33.9616801,20130619
500,0,173969936,-118.3527341,33.91635,20140211
500,0,168836193,-118.3525748,33.9164032,20131217
500,0,176583581,-118.3525744,33.887237,20140310
500,0,169068728,-118.3510425,33.801798,20131217
500,0,177014688,-118.35071,34.097149,20140313
500,0,180405687,-118.35071,34.097149,20140413
500,0,182077702,-118.35071,34.097149,20140427
500,0,181595891,-118.35067,34.097573,20140427
500,0,176932080,-118.349447,33.800333,20140313
500,0,170940235,-118.347708,33.952406,20131231
500,0,170940235,-118.347708,33.952406,20140102
500,0,174019493,-118.347627,34.01568,20140211
500,0,173108439,-118.347523,33.963355,20140128
500,0,176450995,-118.3464886,33.8399785,20140310
500,0,176450995,-118.3464886,33.8399785,20140313
500,1,156288327,-118.344689,33.913903,20130723
500,0,175869203,-118.3444969,34.099202,20140301
500,0,180312981,-118.342516,34.099225,20140413
500,0,169059851,-118.341375,34.0979944,20131217
500,0,168672267,-118.3403506,34.0489277,20131217
500,0,170750733,-118.3403506,34.0489277,20131231
500,0,170750733,-118.3403506,34.0489277,20140102
500,0,172964642,-118.3403506,34.0489277,20140128
500,0,174492246,-118.3403506,34.0489277,20140211
500,0,175867807,-118.3403506,34.0489277,20140301
500,0,176582654,-118.3403506,34.0489277,20140310
500,0,176653967,-118.3403506,34.0489277,20140313
500,0,180152787,-118.33871,34.094309,20140413
500,0,179810164,-118.33871,34.103108,20140413
500,0,179981462,-118.338268,34.103099,20140413
500,0,169616562,-118.3355579,33.9930921,20131217
500,1,176169934,-118.3348293,33.7639388,20140310
500,0,176447978,-118.334254,34.111586,20140310
500,0,176447978,-118.334254,34.111586,20140313
500,0,176884303,-118.33361,34.103308,20140313
500,0,174461447,-118.333583,33.907884,20140211
500,0,180347518,-118.333268,33.992655,20140413
500,1,180317924,-118.33271,34.110908,20140413
500,0,169530911,-118.3308416,33.9019031,20131217
500,0,170961365,-118.3308416,33.9019031,20131231
500,0,181757581,-118.330822,33.988207,20140427
500,0,173211074,-118.329303,34.104847,20140128
500,0,174500870,-118.329303,34.104847,20140211
500,0,176612995,-118.329303,34.104847,20140310
500,0,176473243,-118.328996,34.104317,20140310
500,0,176473243,-118.328996,34.104317,20140313
500,0,169654933,-118.328981,34.100477,20131217
500,0,169263313,-118.3285571,34.0260351,20131217
500,0,179971148,-118.327732,34.029794,20140413
500,0,180410218,-118.326308,33.982519,20140413
500,0,176588849,-118.3258749,33.9377946,20140310
500,0,170757797,-118.3254963,34.0880004,20131231
500,0,171130501,-118.3254963,34.0880004,20140102
500,0,173170816,-118.3254963,34.0880004,20140128
500,0,174476035,-118.3254963,34.0880004,20140211
500,0,175801871,-118.3254963,34.0880004,20140301
500,0,176519210,-118.3254963,34.0880004,20140310
500,0,176519210,-118.3254963,34.0880004,20140313
500,0,181565523,-118.325206,33.869915,20140427
500,0,175593601,-118.324701,33.788538,20140301
500,0,180214528,-118.322509,34.094409,20140413
500,0,182114160,-118.322509,34.094409,20140427
500,0,169386788,-118.322434,33.79019,20131217
500,0,175819254,-118.3223582,34.1052384,20140301
500,0,181978654,-118.321466,34.049602,20140427
500,0,181380844,-118.321209,34.045334,20140427
500,0,169646633,-118.3197831,33.8200997,20131217
500,0,181856117,-118.318806,34.044054,20140427
500,0,177042874,-118.318704,33.737818,20140313
500,0,181856115,-118.318162,34.044979,20140427
500,0,181380845,-118.317809,34.043611,20140427
500,0,180285460,-118.316596,33.763237,20140413
