1300,1,152996591,-73.900114,40.704067
1300,1,152971820,-74.0777101,40.6235587
1300,1,152950466,-73.9296424,40.8549349
1300,1,152881181,-74.0282,40.6289
1300,1,152867051,-73.9217,40.8202
1300,1,152863970,-73.9606353,40.6602236
1300,1,152861355,-73.9505868,40.6689692
1300,1,152857496,-73.9047544,40.8528323
1300,1,152800462,-74.009557,40.635493
1300,1,152765991,-74.072635,40.734578
1300,1,152752514,-74.024804,40.772961
1300,1,152657580,-74.023235,40.635318
1300,1,152649340,-73.915182,40.6230167
1300,1,152648166,-73.9098994,40.6456167
1300,1,152643335,-73.9001815,40.7119095
1300,1,152643049,-73.9422304,40.6175139
1300,1,152642423,-73.9362933,40.8204825
1300,1,152637321,-73.9282674,40.669592
1300,1,152618048,-73.943,40.839
1300,2,153292858,-73.9099238,40.7041269
1300,2,153280733,-73.8823605,40.6665305
1300,2,153280487,-73.8866685,40.7576005
1300,2,153273157,-74.068102,40.7236569
1300,2,153273131,-73.9109291,40.6762773
1300,2,153272778,-74.0721923,40.7247112
1300,2,153268059,-73.8516711,40.8342096
1300,2,153260018,-73.8873659,40.8526877
1300,2,153245623,-74.0867918,40.641563
1300,2,153204290,-74.0609528,40.7440585
1300,2,153193142,-73.876582,40.666661
1300,2,153192082,-73.9208,40.8339
1300,2,153192080,-73.917,40.8284
1300,2,153182449,-74.0980418,40.7058708
1300,2,153181654,-73.9359257,40.6768991
1300,2,153181081,-74.1042681,40.8273348
1300,2,153178947,-73.870275,40.687673
1300,2,153176800,-73.8946692,40.7546276
1300,2,153145257,-73.9080257,40.6761506
1300,2,153140445,-74.0559599,40.7321643
1300,2,153133061,-73.889708,40.661212
1300,2,153108917,-74.0534954,40.7516753
1300,2,153084074,-73.870948,40.690502
1300,2,153065415,-73.8869572,40.7591479
1300,2,153060404,-74.0675094,40.7185954
1300,2,153060277,-73.907836,40.70616
1300,2,153034438,-74.0818101,40.6392493
1300,2,153008614,-73.8990238,40.8258852
1300,2,153004931,-74.087022,40.6406137
1300,2,153002925,-73.9068132,40.8313975
1300,2,152997674,-74.0286175,40.772977
1300,2,152974373,-73.9055567,40.8467161
1300,2,152951910,-74.0057625,40.7895555
1300,2,152951097,-74.069834,40.7274559
1300,2,152938961,-73.9928235,40.8138315
1300,2,152864703,-73.907713,40.8298397
1300,2,152805641,-74.067859,40.731395
1300,2,152802134,-73.9386789,40.825941
1300,2,152800037,-74.0894,40.7009
1300,2,152790127,-74.0587885,40.7112342
1300,2,152760577,-74.0486587,40.7373094
1300,2,152697125,-74.0691741,40.7193299
1300,3,153258830,-74.0813487,40.7209076
1300,3,152982824,-73.8546227,40.8338886
1300,3,152774159,-74.087804,40.693118
1325,0,153295505,-73.8756,40.7485
1325,0,153118834,-73.8771472,40.7468744
1325,0,153068602,-74.0297064,40.7476248
1325,0,153068601,-74.0297064,40.7476248
1325,0,152737851,-73.9379,40.818
1325,1,153291314,-74.098378,40.831788
1325,1,153268637,-73.9307046,40.6732551
1325,1,153267824,-74.0716641,40.7244954
1325,1,153199570,-73.862138,40.838595
1325,1,153183682,-74.0730348,40.7219627
1325,1,153176846,-73.918312,40.653938
1325,1,153073601,-74.0721923,40.7247112
1325,1,153009144,-73.9750866,40.6491564
1325,1,152946023,-74.071904,40.724174
1325,1,152875721,-74.070505,40.729434
1325,1,152807699,-73.9371907,40.841397
1325,1,152638817,-74.0227055,40.6221787
1325,2,153272945,-73.8566087,40.7395505
1325,2,152943769,-74.070381,40.728657
1325,2,152798222,-73.8819795,40.8283678
1325,2,152665264,-74.073193,40.721841
1325,3,153293907,-74.0807489,40.7140866
1350,0,153261035,-73.8958255,40.7506161
1350,0,153259766,-73.958968,40.677033
1350,0,153255178,-73.946709,40.834264
1350,0,153108830,-73.9442963,40.6765791
1350,0,153059370,-73.8605122,40.7342575
1350,0,153013352,-73.9460466,40.817191
1350,0,152979015,-73.908485,40.766469
1350,0,152862580,-73.9591228,40.6844907
1350,0,152769699,-73.954101,40.684313
1350,0,152747346,-73.9134212,40.7563639
1350,0,152697425,-73.9128406,40.7570818
1350,0,152697424,-73.9128406,40.7570818
1350,0,152683126,-73.9726597,40.6361491
1350,1,153278332,-74.0356969,40.7409709
1350,1,153264013,-73.9854945,40.8306379
1350,1,153259831,-73.9618845,40.6548636
1350,1,153255156,-73.9305272,40.8537121
1350,1,153254817,-73.9679121,40.6495835
1350,1,153254609,-73.961587,40.6363654
1350,1,153251393,-73.9560292,40.652278
1350,1,153251392,-73.9560292,40.652278
1350,1,153230003,-73.9312,40.6748
1350,1,153217584,-74.0023002,40.6493645
1350,1,153216758,-73.9594849,40.6535609
1350,1,153188917,-74.066431,40.730923
1350,1,153179543,-73.9394227,40.6692229
1350,1,153178436,-73.9598579,40.655649
1350,1,153133965,-74.0589523,40.7278797
1350,1,153133428,-73.8624893,40.7255722
1350,1,153124717,-73.9741071,40.6359883
1350,1,153118328,-73.9391524,40.66981
1350,1,153059813,-74.0562226,40.7298757
1350,1,153033113,-73.9305402,40.6750448
1350,1,153013269,-73.878954,40.73438
1350,1,152988027,-73.9963182,40.8067731
1350,1,152950717,-74.0301827,40.6183409
1350,1,152821322,-74.0277,40.6221
1350,1,152813990,-74.0137908,40.7145328
1350,1,152812432,-73.9197406,40.6815172
1350,1,152793046,-74.0048063,40.7907173
1350,1,152786944,-73.979362,40.851717
1350,1,152785303,-74.0352729,40.7422394
1350,1,152785302,-74.0352729,40.7422394
1350,1,152784783,-73.8956036,40.7702212
1350,1,152770716,-73.922807,40.689924
1350,1,152759129,-74.0192466,40.7714309
1350,1,152752107,-73.9201385,40.7795021
1350,1,152750817,-73.9054749,40.6565268
1350,1,152746818,-73.941932,40.687963
1350,1,152655956,-73.9370796,40.6646417
1350,1,152650573,-73.9476207,40.6595842
1350,1,152645834,-73.9338001,40.6698942
1350,1,152643422,-73.9244408,40.6930383
1350,1,152640340,-73.88015,40.749365
1350,2,153301294,-74.0766161,40.7266791
1350,2,153273704,-74.07439,40.723747
1350,2,153272931,-73.8800546,40.6675025
1350,2,153263940,-74.01346,40.785271
1350,2,153259547,-73.9229846,40.6841299
1350,2,153218242,-73.9088773,40.6233235
1350,2,153179871,-74.0730348,40.7219627
1350,2,153121114,-74.1104915,40.6833897
1350,2,153078884,-73.9424,40.8169
1350,2,153011607,-74.0179913,40.7831182
1350,2,153008912,-73.9083985,40.8513412
1350,2,152975074,-73.8919673,40.8555888
1350,2,152943884,-74.0363422,40.7616889
1350,2,152863796,-73.90525,40.85392
1350,2,152790178,-74.0528537,40.743346
1350,2,152784348,-73.9039854,40.8516592
1350,2,152769726,-73.8861445,40.8168857
1350,2,152764623,-74.068127,40.7235328
1350,2,152760681,-73.9207232,40.6691122
1350,2,152685281,-73.9870907,40.8269555
1350,2,152657373,-74.0209101,40.6265491
1350,2,152649505,-74.0093087,40.7855776
1350,2,152648173,-74.0526576,40.7377358
1350,2,152646616,-74.070505,40.729434
1350,2,152630357,-74.108885,40.6856282
1350,2,152627964,-74.0671358,40.7348474
1350,3,153292605,-73.8822027,40.843428
1350,3,153260674,-74.0809699,40.709544
1350,3,153194205,-74.0665706,40.7386499
1350,3,153194204,-74.0665706,40.7386499
1350,3,152992428,-74.011402,40.809057
1350,3,152629014,-74.064065,40.725645
1375,0,153280704,-73.9339902,40.6982712
1375,0,153251228,-73.9504537,40.7923012
1375,0,153132512,-73.942201,40.799503
1375,0,152984355,-73.9438664,40.835281
1375,0,152737866,-73.9374,40.8163
1375,0,152646065,-73.8892962,40.6985096
1375,1,153293226,-73.9617583,40.654073
1375,1,153293021,-73.9327226,40.852931
1375,1,153254911,-73.9638144,40.6532694
1375,1,153199610,-73.940852,40.836692
1375,1,153186383,-73.960783,40.654457
1375,1,153179765,-73.933246,40.697855
1375,1,153179520,-73.9393782,40.8160097
1375,1,153123673,-73.9731113,40.638515
1375,1,153060942,-73.9203074,40.6924879
1375,1,153059690,-73.9592229,40.6841336
1375,1,153013048,-73.942201,40.799503
1375,1,152998510,-73.8564964,40.6926796
1375,1,152982776,-73.9850999,40.8313958
1375,1,152871373,-73.886705,40.747352
1375,1,152869689,-73.9242326,40.7439589
1375,1,152664783,-74.0271494,40.625741
1375,2,153294018,-73.9364981,40.670886
1375,2,153251319,-73.9460808,40.6452985
1375,2,153236896,-73.922427,40.681211
1375,2,153177471,-74.0705926,40.7355744
1375,2,153124391,-73.9451119,40.6453575
1375,2,152880566,-73.9366,40.844
1375,2,152759139,-74.091943,40.705498
1375,2,152664458,-73.905255,40.706361
1375,2,152640951,-73.9465039,40.6490984
1375,2,152633498,-73.9375192,40.8441663
1375,2,152630759,-73.9934026,40.8180768
1375,4,153177818,-74.0807489,40.7140866
1400,0,153268057,-73.936963,40.699833
1400,0,153259499,-73.892121,40.751004
1400,0,153251364,-73.9857742,40.6740003
1400,0,153199371,-73.891189,40.751101
1400,0,153183553,-73.9670535,40.684319
1400,0,153183552,-73.9670535,40.684319
1400,0,153132172,-74.0143687,40.7118368
1400,0,153124621,-73.9581483,40.64748
1400,0,153118912,-73.9128118,40.7488081
1400,0,153115846,-73.9486758,40.803317
1400,0,153059943,-73.9504297,40.7865473
1400,0,153013003,-73.9474768,40.8152162
1400,0,152990054,-73.9592653,40.6852182
1400,0,152871479,-73.9637207,40.6775334
1400,0,152780150,-73.9223,40.7396
1400,0,152760615,-73.9535892,40.8035192
1400,0,152760005,-73.9562649,40.813385
1400,0,152737877,-73.9353,40.8167
1400,0,152649684,-73.962107,40.684891
1400,0,152646097,-73.961155,40.685001
1400,0,152642663,-73.9610384,40.6722549
1400,1,153294078,-73.9565827,40.6574365
1400,1,153293598,-73.9385997,40.7649285
1400,1,153280857,-73.907683,40.690644
1400,1,153280132,-73.9583952,40.6363282
1400,1,153273128,-73.94977,40.6776576
1400,1,153268748,-73.950082,40.6743136
1400,1,153267576,-73.9597189,40.6433391
1400,1,153260075,-73.9630634,40.6494446
1400,1,153254728,-73.9574715,40.6423817
1400,1,153251211,-73.851251,40.731312
1400,1,153245669,-73.9498818,40.8270685
1400,1,153245122,-73.9472274,40.6750601
1400,1,153236964,-73.9751117,40.8266689
1400,1,153146180,-74.090871,40.694071
1400,1,153118808,-73.9643643,40.6509928
1400,1,153108883,-73.9577112,40.6382216
1400,1,153074865,-73.9568492,40.6386461
1400,1,153059276,-74.025373,40.619404
1400,1,153033348,-73.921411,40.691353
1400,1,153009786,-73.9375004,40.8417012
1400,1,153009352,-73.9058063,40.6893653
1400,1,153005611,-74.000152,40.794208
1400,1,153001746,-73.945718,40.655431
1400,1,152991886,-73.9444646,40.6749009
1400,1,152973392,-73.9305122,40.6942795
1400,1,152969399,-73.956668,40.6582923
1400,1,152959325,-74.0036332,40.8090499
1400,1,152943201,-73.937728,40.700249
1400,1,152933895,-73.908212,40.7710962
1400,1,152933412,-73.9273495,40.7554695
1400,1,152930020,-73.9232641,40.685611
1400,1,152870991,-73.9231363,40.6848812
1400,1,152870211,-73.9479443,40.8145831
1400,1,152866938,-73.9462,40.6278
1400,1,152864855,-73.933633,40.797205
1400,1,152863770,-73.9562365,40.6184352
1400,1,152807701,-73.9900571,40.6611409
1400,1,152799460,-73.9382928,40.8509396
1400,1,152791197,-73.903393,40.742595
1400,1,152785704,-74.0303565,40.6396387
1400,1,152770614,-73.9587767,40.6437511
1400,1,152760350,-73.9467095,40.8199145
1400,1,152752516,-74.052023,40.750555
1400,1,152747454,-73.934456,40.79731
1400,1,152747236,-73.958142,40.653324
1400,1,152696711,-74.0029726,40.788365
1400,1,152684057,-74.0332756,40.7455619
1400,1,152664891,-74.028976,40.628564
1400,1,152647003,-73.9974429,40.6437077
1400,1,152641319,-73.9246716,40.7418094
1400,1,152634269,-73.9173978,40.7582352
1400,2,153285121,-74.0076398,40.7872518
1400,2,153280791,-74.0059731,40.7143528
1400,2,153280718,-73.92198,40.6627095
1400,2,153280613,-73.911233,40.6730435
1400,2,153280387,-73.863873,40.854425
1400,2,153280293,-73.8846766,40.6799523
1400,2,153280028,-73.8544257,40.832958
1400,2,153279726,-73.919153,40.690076
1400,2,153272820,-73.8699241,40.8558174
1400,2,153268536,-73.9245548,40.6638576
1400,2,153268121,-74.074608,40.716086
1400,2,153245409,-73.8914962,40.849504
1400,2,153230523,-74.0547959,40.7891388
1400,2,153202584,-73.9204217,40.6395285
1400,2,153186372,-73.8546227,40.8338886
1400,2,153186182,-73.9143358,40.6821377
1400,2,153176674,-74.0093844,40.7885948
1400,2,153133573,-73.919991,40.67802
1400,2,153132177,-73.887593,40.665717
1400,2,153111905,-74.0453108,40.7425577
1400,2,153058346,-73.9045355,40.7024011
1400,2,153058340,-73.8912443,40.8552119
1400,2,152998060,-74.041309,40.751398
1400,2,152996563,-73.8873903,40.6643544
1400,2,152985089,-73.9217281,40.6781168
1400,2,152959349,-74.011413,40.803899
1400,2,152954580,-73.9007932,40.8446226
1400,2,152938984,-73.994263,40.824456
1400,2,152865728,-74.069557,40.734986
1400,2,152861990,-73.8798104,40.7464452
1400,2,152857414,-73.9468995,40.6527822
1400,2,152674875,-74.009922,40.786855
1400,2,152655891,-74.0788496,40.6419985
1400,2,152649399,-73.8801301,40.6836118
1400,2,152644544,-73.9070022,40.8258255
1400,2,152640736,-74.002671,40.78867
1400,2,152634085,-74.0278101,40.7666729
1400,2,152629942,-74.1089362,40.6855611
1400,3,153304052,-74.0014,40.7351
1400,3,153196823,-74.051015,40.7553326
1400,3,153192079,-73.9075,40.8302
1400,3,153181113,-74.0835708,40.7004356
1400,3,153118366,-74.087597,40.6362619
1400,3,152874562,-73.9068132,40.8313975
1400,3,152813166,-74.0887117,40.6368501
1400,4,153192076,-73.9139,40.8563
1400,4,152857807,-73.9884728,40.7641207
1425,0,153179453,-73.933246,40.697855
1425,0,152967719,-73.9340063,40.6971225
1425,1,153294124,-73.9211348,40.7452287
1425,1,153179578,-73.8648846,40.8540752
1425,1,153177569,-73.9214458,40.7436358
1425,1,153009614,-73.967977,40.7711406
1425,1,153005473,-73.8736583,40.7568392
1425,1,153002196,-73.8848,40.7578
1425,1,152974342,-73.8831793,40.7539615
1425,1,152871434,-73.8754899,40.7586551
1425,1,152759835,-73.8751381,40.7566879
1425,1,152664782,-74.019359,40.63031
1425,1,152657363,-74.0188891,40.6314358
1425,1,152640683,-73.8799884,40.7410963
1425,2,153294150,-73.9254947,40.66943
1425,2,153293407,-73.8528408,40.8340746
1425,2,153245202,-73.8672266,40.676088
1425,2,153230674,-73.8875325,40.8556028
1425,2,152934845,-74.050942,40.744724
1425,2,152933764,-73.9285708,40.6805006
1425,2,152869833,-73.9349046,40.6394145
1450,0,153294127,-73.9677723,40.8013081
1450,0,153192891,-73.9862103,40.7672398
1450,0,153079800,-74.0151843,40.7084816
1450,0,153060229,-73.9874213,40.7743428
1450,0,153033879,-73.9545316,40.774016
1450,0,152999004,-73.9485581,40.773987
1450,0,152863838,-73.9467217,40.7271055
1450,0,152862588,-73.9261052,40.7570079
1450,0,152761225,-73.9543302,40.672756
1450,0,152642833,-73.9218883,40.7414895
1450,1,153294116,-73.941058,40.683567
1450,1,153293787,-73.943891,40.68324
1450,1,153293427,-73.947017,40.68438
1450,1,153293223,-73.9418456,40.7995865
1450,1,153280211,-74.0021137,40.7895502
1450,1,153272921,-73.9604816,40.6472464
1450,1,153268655,-73.9168281,40.7804629
1450,1,153267841,-73.9579945,40.6397691
1450,1,153262932,-73.9732111,40.831545
1450,1,153254888,-73.9431653,40.8366146
1450,1,153251257,-73.907657,40.7027935
1450,1,153246210,-73.8850697,40.7439847
1450,1,153236892,-74.006824,40.648465
1450,1,153199346,-73.97988,40.645109
1450,1,153199312,-73.954829,40.687977
1450,1,153188906,-74.00895,40.784877
1450,1,153187140,-74.045372,40.750244
1450,1,153179366,-73.9470729,40.676727
1450,1,153177412,-73.8846868,40.7438001
1450,1,153145837,-73.9156119,40.7814576
1450,1,153145175,-73.9146081,40.7807425
1450,1,153138537,-74.0331203,40.7428456
1450,1,153118789,-73.9634474,40.6513592
1450,1,153110054,-73.9392515,40.6710418
1450,1,153060928,-73.9087762,40.6982399
1450,1,153059913,-73.9415285,40.8284705
1450,1,153058384,-73.8830701,40.7556818
1450,1,153055714,-74.048803,40.7168068
1450,1,153008600,-73.9267265,40.6942752
1450,1,152998392,-73.9245668,40.7692762
1450,1,152996453,-73.9295931,40.6856371
1450,1,152969341,-73.9072831,40.6973868
1450,1,152966347,-73.9647824,40.6332349
1450,1,152961803,-73.9420067,40.827828
1450,1,152952604,-74.0471463,40.7199664
1450,1,152950844,-74.024726,40.772922
1450,1,152945862,-73.9817461,40.8390969
1450,1,152943191,-73.9804167,40.6423785
1450,1,152879785,-73.9305,40.7591
1450,1,152873223,-73.9444019,40.7948147
1450,1,152814001,-73.92223,40.691823
1450,1,152803860,-73.9424248,40.8272122
1450,1,152796588,-74.0241768,40.7696764
1450,1,152788461,-74.0395274,40.7426032
1450,1,152784744,-73.9364981,40.670886
1450,1,152771069,-74.02636,40.618254
1450,1,152770306,-73.942614,40.703764
1450,1,152769875,-73.944184,40.684706
1450,1,152696947,-73.901226,40.728632
1450,1,152690571,-73.9195,40.733
1450,1,152665475,-73.924582,40.700056
1450,1,152657425,-73.9283475,40.6686968
1450,1,152648216,-73.941126,40.7993
1450,1,152644288,-73.9430973,40.8109145
1450,1,152639838,-73.9912539,40.8094504
1450,1,152618041,-73.9298,40.8533
1450,2,153293951,-73.925946,40.682308
1450,2,153292441,-73.9280183,40.6722118
1450,2,153280215,-74.0352266,40.758268
1450,2,153280207,-73.9152594,40.8468176
1450,2,153241023,-73.9837312,40.8402318
1450,2,153230717,-73.9432197,40.6545518
1450,2,153199343,-73.919259,40.6767014
1450,2,153199154,-73.8792599,40.6717185
1450,2,153193158,-73.922919,40.692213
1450,2,153188910,-74.0914014,40.6899725
1450,2,153188903,-74.0103191,40.7860305
1450,2,153011385,-74.093059,40.836221
1450,2,152951343,-74.0203726,40.8518494
1450,2,152933832,-73.9503513,40.657819
1450,2,152784222,-74.0483964,40.747381
1450,2,152770967,-73.8731,40.6804
1450,2,152770247,-73.92223,40.691823
1450,2,152747335,-73.9759594,40.6357625
1450,2,152688077,-74.0309,40.6239
1450,2,152678479,-73.888889,40.66712
1450,2,152657337,-74.004455,40.677355
1450,2,152649522,-73.9377656,40.6392644
1450,2,152641864,-73.9337274,40.6707276
1450,3,153152478,-74.00503,40.788945
1450,3,153003625,-74.070569,40.7254239
1450,3,152929495,-74.064507,40.726805
1450,3,152678233,-73.9382244,40.6256509
1475,0,153199217,-73.9065119,40.6874569
1475,0,152962947,-73.947286,40.837114
1475,1,153279826,-73.9072516,40.6878978
1475,1,153071059,-74.0299,40.6338
1475,1,153005328,-73.9190824,40.7411568
1475,1,153005061,-74.029913,40.633474
1475,1,152664663,-73.864339,40.733743
1475,1,152643849,-73.9763932,40.6430443
1475,2,153268092,-73.9065119,40.6874569
1475,2,153126609,-73.9907707,40.8159275
1475,2,152630755,-74.104108,40.82802
1500,0,153301277,-74.0423987,40.71739
1500,0,153292358,-73.9831698,40.6653254
1500,0,153280276,-73.9747897,40.6979747
1500,0,153273811,-73.9677,40.686
1500,0,153254954,-74.0192022,40.7804743
1500,0,153217049,-74.002019,40.740444
1500,0,153134524,-74.040256,40.717794
1500,0,153132388,-73.996128,40.678162
1500,0,153132387,-73.996128,40.678162
1500,0,153118457,-73.9913267,40.7159848
1500,0,153060180,-74.0197759,40.781287
1500,0,153034436,-73.8886707,40.7471478
1500,0,153032827,-73.955749,40.6768126
1500,0,153013380,-73.9290912,40.7760224
1500,0,152998563,-73.975577,40.6870884
1500,0,152955862,-74.069908,40.711326
1500,0,152946078,-74.031971,40.7466659
1500,0,152870858,-73.976616,40.677431
1500,0,152761439,-73.9525143,40.8006944
1500,0,152747266,-74.0202038,40.7817928
1500,0,152690535,-73.9467,40.7802
1500,0,152644126,-73.9493739,40.776876
1500,0,152640598,-73.9549542,40.6709946
1500,1,153294162,-73.962473,40.635924
1500,1,153294153,-73.9462388,40.694961
1500,1,153293464,-73.9130683,40.7778071
1500,1,153293360,-73.942928,40.789949
1500,1,153280585,-73.943388,40.695289
1500,1,153280048,-74.016212,40.630287
1500,1,153273132,-73.912406,40.7773459
1500,1,153268314,-73.9165272,40.7492506
1500,1,153267718,-73.9269954,40.7627254
1500,1,153251365,-73.9589476,40.6327698
1500,1,153230723,-73.9231736,40.739749
1500,1,153230589,-73.917649,40.689218
1500,1,153202416,-73.9053348,40.7723404
1500,1,153199675,-74.0068833,40.7855986
1500,1,153199514,-73.858608,40.727752
1500,1,153199363,-73.9880684,40.764479
1500,1,153193066,-73.9543879,40.6857797
1500,1,153193046,-73.974152,40.742702
1500,1,153192846,-73.8651553,40.7353243
